Signal,key,event,eventChannel,name,description,domain,interval,dataType,unitsType,displayRes,
f1,s1,1,1,%T13DB123.DBD1032,PLC: Motortemp r35 SP2,NCU_1,0 8,long,none,1,
f2,s3,1,1,%T13DB123.DBD1048,PLC: Drehzahlistwert r21 SP2,NCU_1,0 8,long,none,2,
f3,s5,1,1,%T13DB123.DBD1064,PLC: Ausgangsspannung r25 SP2,NCU_1,0 8,long,none,2,
f4,s7,1,1,%T13DB123.DBD1080,PLC: Stromistwert feldbildend r29 SP2,NCU_1,0 8,long,none,2,
f5,s8,1,1,%T13DB123.DBD1088,PLC: Stromistwert momentenbildend SP2,NCU_1,0 8,long,none,2,
f6,s9,1,1,%T14DB240.DBD64,PLC: Drehmomentistwert r80 SP2,NCU_1,0 8,float,none,2,
f7,s12,1,1,%T14DB130.DBD630,PLC: PT100_Frontlager_Ch1_4AI,NCU_1,0 8,float,none,1,
f8,s13,1,1,%T14DB130.DBD634,PLC: PT100_DD Test aufgespritzte_CH3_4AI,NCU_1,0 8,float,none,1,
f9,s15,1,1,%T14DB130.DBD682,PLC: Längenausdehnung vorne 1 DB130.DBD682,NCU_1,0 8,float,none,2,
f10,s10,1,1,%T14DB130.DBD646,PLC: PT1000_Kuehlung_VL,NCU_1,0 8,float,none,1,
f11,s11,1,1,%T14DB130.DBD650,PLC: PT1000_Kuehlung_RL,NCU_1,0 8,float,none,1,
f12,s2,1,1,%T14DB130.DBD686,PLC: Durchfluss DB130.DBD686,NCU_1,0 8,float,none,0,
,
time,f1\s1,f2\s3,f3\s5,f4\s7,f5\s8,f6\s9,f7\s12,f8\s13,f9\s15,f10\s10,f11\s11,f12\s2,
7311.99200000111,68,22000,212,-77,-1,0.000,46.20,87.90,304.398,27.30,31.30,8.736111
7312.79200000111,68,21999,190,-77,8,0.000,46.20,87.90,304.398,27.30,31.30,8.541667
7313.59200000111,68,21999,249,-76,-1,0.000,46.20,87.90,304.398,27.30,31.30,8.319445
7314.39200000111,68,22000,202,-79,4,0.000,46.20,87.90,304.398,27.30,31.30,8.180555
7315.19200000112,68,22001,204,-76,5,0.000,46.20,87.90,304.398,27.30,31.30,8.125000
7315.99200000112,68,22000,252,-76,1,0.000,46.20,87.90,304.398,27.30,31.20,8.189815
7316.79200000112,68,22000,176,-77,0,0.000,46.20,87.90,304.398,27.30,31.20,8.347222
7317.59200000112,68,21999,230,-76,3,0.000,46.20,87.90,304.109,27.30,31.20,8.356482
7318.39200000112,68,22000,225,-77,2,0.000,46.20,87.90,304.398,27.30,31.20,8.481482
7319.19200000112,68,22000,193,-77,-1,0.000,46.20,87.90,304.398,27.30,31.20,8.416667
7319.99200000112,68,22001,200,-76,4,0.000,46.20,87.90,304.398,27.30,31.20,8.365741
7320.79200000112,68,22002,197,-77,5,0.000,46.20,87.90,304.398,27.20,31.20,8.541667
7321.59200000112,69,21999,218,-77,0,0.000,46.20,87.90,304.398,27.20,31.20,8.689815
7322.39200000112,68,22000,209,-79,6,0.000,46.20,87.90,304.398,27.20,31.20,8.689815
7323.19200000112,68,22000,207,-76,0,0.000,46.20,87.90,304.398,27.10,31.20,8.731482
7323.99200000112,68,22000,221,-77,-2,0.000,46.20,87.90,304.398,27.10,31.20,8.768518
7324.79200000112,68,22001,166,-78,5,0.000,46.20,87.90,304.398,27.10,31.20,8.643518
7325.59200000112,68,22001,241,-75,3,0.000,46.20,87.90,304.398,27.20,31.20,8.671296
7326.39200000112,68,21999,233,-77,0,0.000,46.20,87.90,304.398,27.10,31.20,8.629630
7327.19200000112,68,21998,215,-77,4,0.000,46.20,87.90,304.688,27.10,31.20,8.736111
7327.99200000112,68,22000,242,-77,5,0.000,46.20,87.90,304.688,27.10,31.10,8.944445
7328.79200000112,68,22000,228,-79,-1,0.000,46.20,88.00,304.688,27.10,31.20,9.060185
7329.59200000112,68,21999,209,-77,1,0.000,46.20,88.00,304.688,27.10,31.10,8.726851
7330.39200000112,68,22001,213,-78,3,0.000,46.20,88.00,304.688,27.10,31.10,8.523149
7331.19200000112,68,21999,206,-78,-2,0.000,46.20,88.00,304.688,27.10,31.20,8.555555
7331.99200000112,68,21999,185,-77,1,0.000,46.20,88.00,304.688,27.10,31.20,8.509259
7332.79200000112,68,21999,193,-76,7,0.000,46.20,87.90,304.688,27.10,31.10,8.606482
7333.59200000112,68,22000,232,-76,1,0.000,46.20,88.00,304.688,27.10,31.10,8.472222
7334.39200000112,68,22000,233,-79,3,0.000,46.20,88.00,304.688,27.00,31.10,8.356482
7335.19200000112,70,22000,209,-76,5,0.000,46.20,88.00,304.688,27.00,31.10,8.486111
7335.99200000112,68,22000,238,-77,-1,0.000,46.20,88.00,304.688,27.00,31.10,8.504630
7336.79200000112,68,22000,166,-77,1,0.000,46.20,88.00,304.688,27.00,31.10,8.370370
7337.59200000112,68,22001,230,-76,5,0.000,46.20,88.00,304.688,27.00,31.00,8.412037
7338.39200000112,68,22000,221,-78,1,0.000,46.20,88.00,304.688,27.00,31.10,8.388889
7339.19200000112,68,22000,197,-76,-2,0.000,46.20,88.00,304.688,27.00,31.10,8.481482
7339.99200000112,68,22001,241,-77,6,0.000,46.20,88.00,304.977,27.00,31.10,8.601851
7340.79200000112,68,21999,208,-78,1,0.000,46.20,88.00,304.688,27.00,31.10,8.722222
7341.59200000112,68,21999,207,-76,1,0.000,46.20,88.00,304.977,26.90,31.10,8.717592
7342.39200000112,68,21999,190,-79,5,0.000,46.20,88.00,304.977,26.90,31.00,8.592592
7343.19200000112,69,22000,209,-76,0,0.000,46.20,88.00,304.688,26.90,31.00,8.430555
7343.99200000112,68,21999,196,-78,1,0.000,46.20,88.00,304.977,26.90,31.00,8.305555
7344.79200000112,68,22001,156,-78,3,0.000,46.20,88.00,305.266,26.90,31.00,8.347222
7345.59200000112,68,22001,243,-76,3,0.000,46.20,88.00,305.266,26.90,31.00,8.398149
7346.39200000112,70,21998,223,-79,2,0.000,46.20,88.00,305.266,26.90,31.00,8.486111
7347.19200000112,70,21999,219,-77,5,0.000,46.20,88.00,304.977,26.90,31.00,8.356482
7347.99200000112,68,22000,252,-77,5,0.000,46.20,88.00,304.977,26.90,31.00,8.416667
7348.79200000112,68,22000,178,-76,-2,0.000,46.20,88.00,305.266,26.90,31.00,8.430555
7349.59200000112,68,22001,211,-77,0,0.000,46.20,88.00,305.266,26.90,31.00,8.449074
7350.39200000112,68,22000,208,-78,2,0.000,46.20,88.00,305.266,26.90,31.00,8.578704
7351.19200000112,68,22000,213,-76,-2,0.000,46.20,88.00,305.266,26.80,31.00,8.597222
7351.99200000112,68,21999,181,-77,1,0.000,46.20,88.00,305.266,26.80,31.00,8.740741
7352.79200000112,68,22001,205,-77,7,0.000,46.20,88.00,305.556,26.80,31.00,8.606482
7353.59200000112,68,21999,229,-78,-2,0.000,46.20,88.00,304.977,26.80,31.00,8.550926
7354.39200000112,68,21999,207,-79,2,0.000,46.20,88.00,305.266,26.80,31.00,8.606482
7355.19200000112,68,22002,203,-76,2,0.000,46.20,88.00,305.266,26.70,30.90,8.365741
7355.99200000112,68,21999,260,-76,2,0.000,46.20,88.00,305.266,26.70,30.90,8.412037
7356.79200000112,68,21999,176,-77,-1,0.000,46.20,88.00,305.266,26.70,30.90,8.462963
7357.59200000112,68,22000,232,-76,5,0.000,46.20,88.00,305.266,26.70,30.90,8.694445
7358.39200000112,68,22000,207,-77,3,0.000,46.20,88.00,305.266,26.70,30.90,8.500000
7359.19200000113,70,22000,183,-77,2,0.000,46.20,88.00,305.266,26.70,30.90,8.490741
7359.99200000113,68,22000,234,-78,5,0.000,46.20,88.00,304.977,26.70,30.90,8.236111
7360.79200000113,68,21999,201,-78,2,0.000,46.20,88.00,304.977,26.70,30.90,8.148149
7361.59200000113,68,21999,195,-77,1,0.000,46.20,88.00,305.266,26.70,30.90,8.111111
7362.39200000113,68,22000,180,-79,5,0.000,46.20,88.00,305.266,26.70,30.90,8.384259
7363.19200000113,68,22000,228,-75,2,0.000,46.20,88.00,305.266,26.70,30.80,8.273149
7363.99200000113,68,22000,223,-77,-1,0.000,46.20,88.00,305.266,26.60,30.80,8.680555
7364.79200000113,68,22001,190,-77,5,0.000,46.20,88.00,305.266,26.70,30.80,8.152778
7365.59200000113,68,22000,246,-77,3,0.000,46.20,88.00,305.266,26.60,30.80,8.833333
7366.39200000113,68,21999,190,-78,0,0.000,46.20,88.00,305.266,26.60,30.80,8.666667
7367.19200000113,68,22000,222,-76,4,0.000,46.20,88.00,305.266,26.60,30.80,8.717592
7367.99200000113,68,21999,244,-77,2,0.000,46.20,88.00,305.266,26.60,30.80,8.662037
7368.79200000113,68,22000,197,-75,-1,0.000,46.20,88.00,305.266,26.60,30.80,8.629630
7369.59200000113,68,22001,211,-77,0,0.000,46.20,88.00,305.266,26.60,30.80,8.694445
7370.39200000113,69,22001,192,-77,4,0.000,46.20,88.00,305.266,26.60,30.80,8.611111
7371.19200000113,68,22000,219,-75,-3,0.000,46.10,88.00,305.266,26.60,30.80,8.527778
7371.99200000113,68,21999,183,-77,1,0.000,46.20,88.00,305.266,26.60,30.80,8.583333
7372.79200000113,68,22000,185,-76,7,0.000,46.10,88.00,305.266,26.60,30.80,8.458333
7373.59200000113,68,21999,241,-77,-1,0.000,46.10,88.00,305.266,26.60,30.80,8.379630
7374.39200000113,68,22001,159,-78,3,0.000,46.10,88.00,305.266,26.60,30.70,8.240741
7375.19200000113,68,22001,231,-76,5,0.000,46.10,88.00,305.266,26.60,30.80,8.347222
7375.99200000113,68,22000,239,-77,-1,0.000,46.10,88.00,305.266,26.60,30.70,8.412037
7376.79200000113,68,21999,183,-77,3,0.000,46.10,88.00,305.266,26.50,30.70,8.277778
7377.59200000113,68,22001,213,-76,5,0.000,46.10,88.00,305.266,26.50,30.80,8.342592
7378.39200000113,68,21999,196,-77,4,0.000,46.10,88.00,305.556,26.50,30.80,8.351851
7379.19200000113,68,22000,210,-77,0,0.000,46.10,88.00,305.266,26.50,30.80,8.351851
7379.99200000113,68,21999,240,-79,6,0.000,46.10,88.00,305.266,26.50,30.70,8.361111
7380.79200000113,68,21999,197,-78,3,0.000,46.10,88.00,305.556,26.50,30.70,8.305555
7381.59200000113,68,22001,215,-76,-2,0.000,46.10,88.00,305.556,26.40,30.70,8.236111
7382.39200000113,68,22000,188,-77,7,0.000,46.10,88.00,305.556,26.40,30.70,8.319445
7383.19200000113,68,22001,211,-75,3,0.000,46.10,88.00,305.556,26.40,30.60,8.388889
7383.99200000113,68,21999,233,-78,1,0.000,46.10,88.00,305.266,26.40,30.60,8.481482
7384.79200000113,70,22001,196,-77,5,0.000,46.10,88.00,305.266,26.40,30.70,8.439815
7385.59200000113,68,22000,263,-77,8,0.000,46.10,88.00,305.556,26.40,30.60,8.384259
7386.39200000113,68,21999,180,-78,-2,0.000,46.10,88.00,305.266,26.40,30.70,8.416667
7387.19200000113,68,22000,222,-76,2,0.000,46.10,88.00,305.266,26.40,30.70,8.495370
7387.99200000113,68,22000,208,-78,3,0.000,46.10,88.00,305.266,26.40,30.70,8.537037
7388.79200000113,68,22000,206,-77,-2,0.000,46.10,88.00,305.266,26.40,30.60,8.402778
7389.59200000113,68,22000,221,-75,3,0.000,46.10,88.00,305.556,26.40,30.60,8.574074
7390.39200000113,68,22000,195,-78,6,0.000,46.10,88.00,305.556,26.30,30.60,8.564815
7391.19200000113,68,22000,214,-76,1,0.000,46.10,88.00,305.266,26.30,30.60,8.638889
7391.99200000113,68,21999,208,-78,5,0.000,46.10,88.00,305.266,26.30,30.60,8.569445
7392.79200000113,69,21999,203,-77,6,0.000,46.10,88.00,305.266,26.30,30.60,8.342592
7393.59200000113,69,21999,224,-78,-1,0.000,46.10,88.00,305.266,26.20,30.60,8.185185
7394.39200000113,68,22000,177,-78,1,0.000,46.10,88.00,305.266,26.20,30.60,8.305555
7395.19200000113,68,22000,219,-75,2,0.000,46.10,88.00,305.266,26.20,30.50,8.412037
7395.99200000113,69,21999,206,-78,-1,0.000,46.10,88.00,305.556,26.20,30.60,8.379630
7396.79200000113,68,22000,217,-77,2,0.000,46.10,88.00,305.266,26.20,30.60,8.314815
7397.59200000113,68,22000,235,-76,5,0.000,46.10,88.00,305.556,26.20,30.60,8.194445
7398.39200000113,68,21999,214,-78,2,0.000,46.10,88.00,305.266,26.20,30.60,8.222222
7399.19200000113,68,22000,215,-77,1,0.000,46.10,88.00,305.266,26.20,30.60,8.268518
7399.99200000113,68,22000,219,-77,4,0.000,46.10,88.00,305.556,26.20,30.50,8.282408
7400.79200000113,69,22000,208,-78,4,0.000,46.10,88.00,305.266,26.20,30.50,8.236111
7401.59200000113,68,22001,199,-78,1,0.000,46.10,88.00,305.266,26.20,30.50,8.694445
7402.39200000113,68,22000,164,-78,5,0.000,46.10,88.00,305.266,26.20,30.40,8.754630
7403.19200000114,68,22001,199,-75,2,0.000,46.10,88.00,305.266,26.20,30.50,8.675926
7403.99200000114,69,21999,233,-79,1,0.000,46.10,88.00,305.556,26.20,30.40,8.745370
7404.79200000114,68,22000,224,-77,4,0.000,46.10,88.00,305.556,26.20,30.50,8.638889
7405.59200000114,68,21999,264,-78,8,0.000,46.10,88.00,305.266,26.20,30.50,8.703704
7406.39200000114,68,21999,223,-79,1,0.000,46.10,88.00,305.266,26.20,30.50,8.787037
7407.19200000114,69,22001,221,-76,6,0.000,46.10,88.00,305.556,26.20,30.50,8.833333
7407.99200000114,68,22000,195,-78,5,0.000,46.10,88.00,305.556,26.20,30.50,8.629630
7408.79200000114,68,22001,206,-76,-2,0.000,46.10,88.00,305.266,26.10,30.50,8.504630
7409.59200000114,68,22000,198,-77,6,0.000,46.10,88.00,305.266,26.20,30.50,8.412037
7410.39200000114,68,22000,203,-78,4,0.000,46.10,88.00,305.556,26.10,30.40,8.643518
7411.19200000114,68,21999,223,-76,1,0.000,46.10,88.00,305.556,26.10,30.40,8.726851
7411.99200000114,68,22000,168,-79,4,0.000,46.10,88.00,305.556,26.10,30.40,8.708333
7412.79200000114,68,22000,204,-76,5,0.000,46.10,88.00,305.266,26.10,30.40,8.666667
7413.59200000114,69,22000,239,-78,-1,0.000,46.10,88.00,305.556,26.10,30.40,8.620370
7414.39200000114,70,22000,181,-78,2,0.000,46.10,88.00,305.266,26.00,30.40,8.680555
7415.19200000114,70,22001,226,-75,3,0.000,46.10,88.00,305.266,26.00,30.40,8.634259
7415.99200000114,70,22000,223,-78,1,0.000,46.10,88.10,305.556,26.00,30.40,8.583333
7416.79200000114,68,22001,216,-76,2,0.000,46.10,88.10,305.556,26.00,30.40,8.337963
7417.59200000114,68,22000,233,-77,5,0.000,46.10,88.10,305.556,26.00,30.40,9.069445
7418.39200000114,68,22000,195,-78,1,0.000,46.10,88.10,305.556,26.00,30.40,8.305555
7419.19200000114,68,21999,210,-78,-1,0.000,46.10,88.10,305.266,26.00,30.40,8.791667
7419.99200000114,68,22000,190,-77,7,0.000,46.10,88.10,305.556,26.00,30.30,8.750000
7420.79200000114,69,22000,193,-76,0,0.000,46.10,88.10,305.556,26.00,30.30,8.629630
7421.59200000114,68,22000,189,-78,1,0.000,46.10,88.10,305.556,26.00,30.30,8.574074
7422.39200000114,68,22000,181,-78,2,0.000,46.10,88.10,305.556,26.00,30.30,8.537037
7423.19200000114,68,21999,255,-75,5,0.000,46.10,88.10,305.556,26.00,30.30,8.421296
7423.99200000114,68,21999,209,-78,0,0.000,46.10,88.10,305.556,26.00,30.30,8.365741
7424.79200000114,69,21999,210,-77,3,0.000,46.10,88.10,305.266,26.00,30.30,8.407408
7425.59200000114,69,22000,256,-77,2,0.000,46.10,88.10,305.556,26.00,30.30,8.416667
7426.39200000114,68,21999,186,-77,-2,0.000,46.10,88.10,305.556,26.00,30.30,8.458333
7427.19200000114,68,22001,218,-76,3,0.000,46.10,88.10,305.266,26.00,30.30,8.421296
7427.99200000114,68,22001,198,-78,4,0.000,46.10,88.10,305.266,26.00,30.20,8.287037
7428.79200000114,68,22001,194,-76,1,0.000,46.10,88.10,305.266,26.00,30.20,8.171296
7429.59200000114,68,21999,242,-79,5,0.000,46.10,88.10,305.266,25.90,30.30,8.134259
7430.39200000114,70,22000,200,-78,3,0.000,46.10,88.10,305.266,25.90,30.20,8.138889
7431.19200000114,68,22000,240,-76,1,0.000,46.10,88.10,305.266,25.90,30.20,8.203704
7431.99200000114,68,22000,161,-78,2,0.000,46.10,88.10,305.266,25.90,30.20,8.337963
7432.79200000114,68,22002,210,-75,2,0.000,46.10,88.10,305.266,25.90,30.20,8.365741
7433.59200000114,70,22002,241,-77,-1,0.000,46.10,88.10,305.266,25.90,30.20,8.523149
7434.39200000114,68,22000,179,-76,4,0.000,46.10,88.10,305.266,25.90,30.20,8.643518
7435.19200000114,68,22000,249,-77,4,0.000,46.10,88.10,305.266,25.90,30.20,8.745370
7435.99200000114,68,21999,230,-79,0,0.000,46.10,88.10,305.266,25.80,30.20,8.814815
7436.79200000114,68,22000,212,-77,2,0.000,46.10,88.10,305.266,25.80,30.20,8.708333
7437.59200000114,68,21999,228,-78,5,0.000,46.10,88.10,305.266,25.80,30.20,8.620370
7438.39200000114,70,22001,220,-78,1,0.000,46.10,88.10,305.266,25.80,30.20,8.518518
7439.19200000114,68,21999,210,-77,-1,0.000,46.10,88.10,305.266,25.80,30.10,8.476851
7439.99200000114,68,22000,191,-77,6,0.000,46.10,88.10,305.266,25.80,30.20,8.597222
7440.79200000114,68,22000,237,-76,-1,0.000,46.10,88.10,305.266,25.80,30.10,8.518518
7441.59200000114,68,21999,213,-78,0,0.000,46.10,88.10,305.266,25.80,30.10,8.379630
7442.39200000114,68,22000,184,-77,6,0.000,46.10,88.10,305.266,25.80,30.10,8.356482
7443.19200000114,68,22000,251,-76,1,0.000,46.10,88.10,305.266,25.80,30.20,8.379630
7443.99200000114,68,22000,175,-77,-2,0.000,46.10,88.10,305.266,25.80,30.20,8.310185
7444.79200000114,70,22000,229,-77,4,0.000,46.10,88.10,305.266,25.80,30.20,8.217592
7445.59200000114,69,22000,222,-77,1,0.000,46.10,88.10,305.266,25.80,30.10,8.143518
7446.39200000114,68,22000,194,-78,-1,0.000,46.10,88.10,304.977,25.80,30.10,8.212963
7447.19200000115,69,22001,222,-77,6,0.000,46.10,88.10,305.266,25.80,30.10,8.333333
7447.99200000115,68,22002,185,-78,5,0.000,46.10,88.10,305.266,25.70,30.10,8.393518
7448.79200000115,68,21999,217,-77,0,0.000,46.10,88.10,305.266,25.70,30.10,8.490741
7449.59200000115,68,21998,229,-80,4,0.000,46.10,88.10,305.266,25.80,30.10,8.541667
7450.39200000115,68,22001,214,-78,4,0.000,46.10,88.10,305.266,25.70,30.10,8.708333
7451.19200000115,68,22000,217,-77,-1,0.000,46.10,88.10,305.266,25.70,30.10,8.745370
7451.99200000115,68,22000,183,-78,1,0.000,46.10,88.10,305.266,25.70,30.10,8.689815
7452.79200000115,68,22002,206,-75,2,0.000,46.10,88.10,305.556,25.70,30.10,8.685185
7453.59200000115,70,22001,241,-77,-1,0.000,46.10,88.10,305.266,25.70,30.10,8.750000
7454.39200000115,68,22000,182,-77,3,0.000,46.10,88.10,305.266,25.70,30.10,8.699074
7455.19200000115,69,22000,239,-78,6,0.000,46.10,88.10,305.266,25.70,30.10,8.648149
7455.99200000115,70,21999,222,-79,-1,0.000,46.10,88.10,305.266,25.70,30.10,8.629630
7456.79200000115,68,21999,212,-77,2,0.000,46.10,88.10,304.977,25.70,30.00,8.560185
7457.59200000115,70,22000,223,-77,6,0.000,46.00,88.10,305.266,25.70,30.00,8.601851
7458.39200000115,68,22001,186,-76,-2,0.000,46.00,88.10,305.266,25.60,30.00,8.495370
7459.19200000115,70,22000,184,-77,1,0.000,46.00,88.10,305.266,25.60,30.00,8.500000
7459.99200000115,68,21999,196,-78,4,0.000,46.00,88.10,305.556,25.60,29.90,8.462963
7460.79200000115,70,22000,241,-76,0,0.000,46.00,88.10,305.266,25.60,30.00,8.523149
7461.59200000115,68,21999,206,-77,-1,0.000,46.00,88.10,305.266,25.60,30.00,8.680555
7462.39200000115,68,22001,207,-77,5,0.000,46.00,88.10,305.266,25.70,30.00,8.694445
7463.19200000115,68,22000,270,-76,1,0.000,46.00,88.10,305.266,25.60,30.00,8.722222
7463.99200000115,70,22001,155,-78,-3,0.000,46.00,88.10,305.266,25.60,30.00,8.717592
7464.79200000115,69,22001,219,-76,4,0.000,46.00,88.10,305.266,25.60,30.00,8.666667
7465.59200000115,68,22000,220,-77,3,0.000,46.00,88.10,305.266,25.60,29.90,8.620370
7466.39200000115,69,22001,178,-77,1,0.000,46.00,88.10,305.266,25.50,29.90,8.606482
7467.19200000115,68,22000,233,-77,6,0.000,46.00,88.10,305.266,25.50,29.90,8.666667
7467.99200000115,68,22000,208,-78,2,0.000,46.00,88.10,305.266,25.50,29.90,8.546296
7468.79200000115,69,21999,220,-77,-1,0.000,46.00,88.10,305.266,25.60,29.90,8.592592
7469.59200000115,68,21999,219,-77,5,0.000,46.00,88.10,305.266,25.50,29.90,8.828704
7470.39200000115,68,22001,202,-77,5,0.000,46.00,88.10,305.266,25.50,29.90,8.680555
7471.19200000115,68,21998,222,-78,-2,0.000,46.00,88.10,305.266,25.50,29.90,8.444445
7471.99200000115,68,22001,169,-78,5,0.000,46.00,88.10,305.266,25.50,29.90,8.541667
7472.79200000115,68,22002,210,-75,1,0.000,46.00,88.10,305.266,25.50,29.90,8.620370
7473.59200000115,68,21998,208,-77,-2,0.000,46.00,88.10,304.977,25.50,29.90,8.750000
7474.39200000115,68,22000,228,-76,3,0.000,46.00,88.10,305.266,25.50,29.90,8.592592
7475.19200000115,70,21999,251,-77,5,0.000,46.00,88.10,305.266,25.50,29.90,8.384259
7475.99200000115,68,21999,211,-78,0,0.000,46.00,88.10,305.266,25.50,29.90,8.814815
7476.79200000115,69,22002,210,-77,0,0.000,46.00,88.10,305.266,25.50,29.80,8.615741
7477.59200000115,68,22000,207,-78,2,0.000,46.00,88.10,305.266,25.50,29.80,8.486111
7478.39200000115,68,22000,214,-75,-3,0.000,46.00,88.10,305.266,25.50,29.80,8.365741
7479.19200000115,68,21999,196,-76,2,0.000,46.00,88.10,305.266,25.40,29.80,8.263889
7479.99200000115,68,22002,205,-76,7,0.000,46.00,88.10,305.266,25.50,29.80,8.194445
7480.79200000115,68,21999,243,-77,0,0.000,46.00,88.10,305.266,25.40,29.80,8.273149
7481.59200000115,68,22000,211,-80,3,0.000,46.00,88.10,305.266,25.40,29.80,8.361111
7482.39200000115,68,22002,219,-76,5,0.000,46.00,88.10,304.977,25.40,29.90,8.398149
7483.19200000115,68,21999,259,-76,2,0.000,46.00,88.10,304.977,25.40,29.80,8.296296
7483.99200000115,68,21999,172,-77,-1,0.000,46.00,88.10,305.266,25.40,29.80,8.370370
7484.79200000115,69,22001,211,-75,4,0.000,46.00,88.10,305.266,25.40,29.80,8.490741
7485.59200000115,69,22000,204,-77,4,0.000,46.00,88.10,305.266,25.40,29.70,8.444445
7486.39200000115,68,22000,202,-77,-2,0.000,46.00,88.10,305.266,25.40,29.70,8.402778
7487.19200000115,68,22000,232,-78,5,0.000,46.00,88.10,305.266,25.40,29.70,8.504630
7487.99200000115,68,21999,191,-78,5,0.000,46.00,88.10,305.266,25.30,29.70,8.666667
7488.79200000115,68,22000,229,-76,1,0.000,46.00,88.10,305.266,25.30,29.70,8.722222
7489.59200000115,68,22000,196,-79,4,0.000,46.00,88.10,305.266,25.30,29.70,8.537037
7490.39200000115,70,22000,229,-75,2,0.000,46.00,88.10,305.266,25.30,29.80,8.712963
7491.19200000116,68,21999,225,-78,-2,0.000,46.00,88.10,304.977,25.30,29.70,8.796296
7491.99200000116,68,22001,189,-77,7,0.000,46.00,88.10,304.977,25.30,29.70,8.814815
7492.79200000116,68,22000,232,-75,3,0.000,46.00,88.10,304.977,25.30,29.70,8.643518
7493.59200000116,68,21998,233,-78,1,0.000,46.00,88.10,304.977,25.30,29.70,8.666667
7494.39200000116,68,21999,219,-77,4,0.000,46.00,88.10,304.977,25.30,29.70,8.625000
7495.19200000116,68,22000,243,-77,5,0.000,46.00,88.10,304.977,25.30,29.70,8.824074
7495.99200000116,68,22000,195,-75,-1,0.000,46.00,88.10,304.977,25.30,29.60,8.722222
7496.79200000116,68,22000,211,-76,0,0.000,46.00,88.10,304.977,25.30,29.70,8.537037
7497.59200000116,68,22000,193,-77,5,0.000,46.00,88.10,304.977,25.30,29.60,8.458333
7498.39200000116,68,21999,208,-76,1,0.000,46.00,88.10,304.977,25.30,29.70,8.356482
7499.19200000116,68,22000,186,-77,1,0.000,46.00,88.10,304.977,25.30,29.70,8.393518
7499.99200000116,68,22000,210,-76,5,0.000,46.00,88.10,304.977,25.30,29.70,8.245370
7500.79200000116,68,22000,245,-75,4,0.000,46.00,88.10,304.977,25.30,29.70,8.398149
7501.59200000116,68,21999,218,-78,1,0.000,46.00,88.10,304.977,25.30,29.60,8.444445
7502.39200000116,68,22000,223,-77,5,0.000,46.00,88.10,304.977,25.30,29.70,8.638889
7503.19200000116,68,22000,228,-77,1,0.000,45.90,88.10,304.977,25.30,29.60,8.652778
7503.99200000116,68,21998,177,-77,-4,0.000,45.90,88.00,304.977,25.40,29.60,8.694445
7504.79200000116,68,22000,231,-76,5,0.000,45.90,88.00,304.977,25.40,29.60,8.763889
7505.59200000116,68,22000,200,-77,4,0.000,45.90,88.00,304.977,25.40,29.60,8.768518
7506.39200000116,68,22001,196,-77,1,0.000,45.90,88.10,305.266,25.40,29.60,8.712963
7507.19200000116,68,22000,217,-78,5,0.000,45.90,88.00,304.977,25.50,29.60,8.513889
7507.99200000116,68,21999,203,-78,-2,0.000,45.90,88.00,304.977,25.50,29.60,8.625000
7508.79200000116,68,22001,224,-77,-2,0.000,45.90,88.10,304.977,25.40,29.60,8.800926
7509.59200000116,70,22001,171,-79,5,0.000,45.90,88.00,304.688,25.50,29.60,8.745370
7510.39200000116,68,22001,233,-75,2,0.000,45.90,88.00,304.688,25.50,29.60,8.759259
7511.19200000116,68,22001,225,-78,-1,0.000,45.90,88.00,304.688,25.50,29.70,8.736111
7511.99200000116,68,22001,197,-77,5,0.000,45.90,88.10,304.977,25.50,29.70,8.736111
7512.79200000116,68,21999,260,-76,4,0.000,45.90,88.00,304.977,25.50,29.70,8.569445
7513.59200000116,68,21999,222,-79,-1,0.000,45.90,88.10,304.977,25.50,29.60,8.453704
7514.39200000116,68,22001,221,-76,2,0.000,45.90,88.00,304.688,25.50,29.60,8.388889
7515.19200000116,68,22000,207,-78,2,0.000,45.90,88.00,304.688,25.60,29.60,8.347222
7515.99200000116,68,22001,195,-78,-1,0.000,45.90,88.00,304.688,25.60,29.60,8.375000
7516.79200000116,68,22000,192,-76,4,0.000,45.90,88.00,304.977,25.60,29.60,8.513889
7517.59200000116,68,22000,192,-78,6,0.000,45.90,88.00,304.977,25.60,29.60,8.504630
7518.39200000116,68,21999,230,-76,0,0.000,45.90,88.10,304.977,25.70,29.60,8.578704
7519.19200000116,68,22000,210,-78,6,0.000,45.90,88.00,304.977,25.70,29.70,8.569445
7519.99200000116,68,22000,216,-76,5,0.000,45.90,88.00,305.266,25.70,29.70,8.319445
7520.79200000116,68,21999,247,-77,2,0.000,45.90,88.00,304.977,25.70,29.70,8.361111
7521.59200000116,68,22000,175,-78,-1,0.000,45.90,88.00,304.977,25.70,29.60,8.388889
7522.39200000116,69,22000,218,-75,3,0.000,45.90,88.00,304.977,25.70,29.60,8.421296
7523.19200000116,70,22000,230,-77,2,0.000,45.80,88.00,304.977,25.70,29.60,8.481482
7523.99200000116,70,22000,178,-78,2,0.000,45.80,88.00,304.977,25.70,29.60,8.370370
7524.79200000116,68,22001,240,-77,5,0.000,45.80,88.00,304.977,25.70,29.60,8.416667
