time,f1\s1,f2\s3,f3\s5,f4\s7,f5\s8,f6\s9,f7\s12,f8\s13,f9\s2,f10\s6,f11\s14,f12\s15,f13\s16,f14\s10,f15\s11,f16\s17,
8730.39200000083,24,0,0,0,0,0.012,30.50,34.60,1631.076,1152.199,1366.898,659.433,30.556,20.80,21.10,35.00
8731.19200000082,24,0,0,0,0,0.003,30.50,34.60,1630.787,1152.199,1367.187,659.433,30.546,20.80,21.20,35.00
8731.99200000082,24,0,0,0,0,0.039,30.50,34.60,1630.787,1152.199,1367.187,659.433,30.454,20.80,21.20,35.00
8732.79200000082,24,0,0,0,0,-0.041,30.50,34.60,1630.787,1152.488,1367.187,659.433,30.463,20.80,21.20,35.00
8733.59200000082,24,0,0,0,0,0.003,30.50,34.60,1630.208,1152.488,1367.187,659.722,30.481,20.80,21.20,35.00
8734.39200000082,24,0,0,0,0,0.006,30.50,34.60,1630.208,1152.488,1367.187,659.722,30.560,20.80,21.20,35.00
8735.19200000082,24,0,0,0,0,0.047,30.50,34.50,1630.498,1153.067,1367.187,659.722,30.486,20.90,21.20,35.00
8735.99200000082,24,0,0,0,0,0.012,30.50,34.50,1630.787,1152.778,1366.898,659.722,30.519,20.90,21.20,35.00
8736.79200000082,24,0,0,0,0,-0.011,30.50,34.50,1630.787,1152.778,1367.187,659.722,30.454,20.90,21.20,35.00
8737.59200000082,24,0,0,0,0,0.029,30.50,34.50,1631.076,1152.778,1367.187,659.722,30.477,20.90,21.20,35.00
8738.39200000082,24,0,0,0,0,-0.039,30.50,34.50,1631.076,1152.778,1367.187,660.012,30.519,20.90,21.20,35.00
8739.19200000082,24,0,0,0,0,0.009,30.50,34.50,1631.366,1153.067,1367.187,660.012,30.537,20.90,21.20,35.00
8739.99200000082,24,0,0,0,0,0.048,30.50,34.50,1631.655,1153.356,1367.187,660.012,30.616,20.90,21.30,35.00
8740.79200000082,24,0,0,0,0,0.028,30.50,34.50,1631.944,1153.356,1367.187,660.012,30.495,20.90,21.30,35.00
8741.59200000082,24,0,0,0,0,0.020,30.50,34.50,1632.234,1153.356,1367.187,660.012,30.569,20.90,21.30,35.00
8742.39200000081,24,0,0,0,0,-0.007,30.50,34.50,1632.234,1153.646,1367.187,660.012,30.542,20.90,21.30,35.00
8743.19200000081,24,0,0,0,0,-0.006,30.50,34.50,1632.234,1153.646,1367.187,660.012,30.514,20.90,21.30,35.00
8743.99200000081,24,0,0,0,0,0.004,30.50,34.50,1632.523,1153.935,1367.187,660.301,30.477,20.90,21.30,35.00
8744.79200000081,24,0,0,0,0,0.004,30.50,34.50,1632.234,1154.224,1367.187,660.301,30.486,20.90,21.30,35.00
8745.59200000081,24,0,0,0,0,0.004,30.50,34.50,1632.234,1154.224,1367.187,660.301,30.560,20.90,21.30,35.00
8746.39200000081,24,0,0,0,0,0.027,30.50,34.50,1632.234,1154.224,1367.187,660.301,30.593,20.90,21.30,35.00
8747.19200000081,24,0,0,0,0,0.024,30.50,34.50,1632.234,1154.224,1367.477,660.301,30.606,20.90,21.30,35.00
8747.99200000081,24,0,0,0,0,-0.009,30.40,34.50,1632.523,1154.803,1367.477,660.301,30.449,20.90,21.30,35.00
8748.79200000081,24,0,0,0,0,0.001,30.40,34.50,1632.812,1154.514,1367.477,660.301,30.625,20.90,21.30,35.00
8749.59200000081,24,0,0,0,0,-0.060,30.40,34.50,1632.812,1154.803,1367.477,660.301,30.560,20.90,21.30,35.00
8750.39200000081,24,0,0,0,0,0.020,30.40,34.50,1632.812,1154.803,1367.477,660.301,30.583,21.00,21.30,35.00
8751.19200000081,24,0,0,0,0,-0.057,30.40,34.50,1633.102,1154.803,1367.477,660.301,30.569,21.00,21.30,35.00
8751.99200000081,24,0,0,0,0,0.028,30.40,34.50,1633.391,1155.093,1367.766,660.590,30.537,21.00,21.30,35.00
8752.79200000081,24,0,0,0,0,-0.015,30.40,34.50,1633.102,1155.093,1367.766,660.590,30.491,20.90,21.30,35.00
8753.5920000008,24,0,0,0,0,0.010,30.40,34.50,1632.812,1155.671,1367.766,660.590,30.556,21.00,21.30,35.00
8754.3920000008,24,0,0,0,0,-0.021,30.40,34.50,1633.102,1155.382,1367.766,660.880,30.519,21.00,21.30,35.00
8755.1920000008,24,0,0,0,0,0.002,30.40,34.50,1633.391,1155.961,1367.477,660.880,30.486,21.00,21.30,35.00
8755.9920000008,24,0,0,0,0,0.007,30.40,34.50,1633.102,1155.671,1367.766,660.880,30.505,21.00,21.30,35.00
8756.7920000008,24,0,0,0,0,-0.025,30.40,34.40,1633.681,1155.961,1367.477,660.590,30.597,21.00,21.30,35.00
8757.5920000008,24,0,0,0,0,0.020,30.40,34.40,1633.391,1155.961,1367.477,660.880,30.634,21.00,21.30,35.00
8758.3920000008,24,0,0,0,0,0.042,30.40,34.40,1633.970,1155.961,1367.766,660.880,30.602,21.00,21.30,35.00
8759.1920000008,24,0,0,0,0,0.031,30.40,34.40,1634.549,1155.961,1367.477,660.880,30.569,21.00,21.30,35.00
8759.9920000008,24,0,0,0,0,0.021,30.40,34.40,1633.970,1156.250,1367.766,660.880,30.551,21.00,21.30,35.00
8760.7920000008,24,0,0,0,0,-0.001,30.40,34.40,1634.259,1156.539,1367.766,660.880,30.560,21.10,21.40,35.00
8761.5920000008,24,0,0,0,0,-0.006,30.40,34.40,1634.259,1155.961,1367.766,661.169,30.523,21.10,21.40,35.00
8762.3920000008,24,0,0,0,0,0.010,30.40,34.40,1634.549,1156.250,1367.766,661.169,30.523,21.10,21.40,35.00
8763.1920000008,24,0,0,0,0,-0.016,30.40,34.40,1634.838,1156.250,1367.766,661.169,30.523,21.10,21.30,35.00
8763.9920000008,24,0,0,0,0,-0.017,30.40,34.40,1634.549,1156.539,1367.766,661.169,30.528,21.10,21.40,35.00
8764.79200000079,24,0,0,0,0,-0.017,30.40,34.40,1634.838,1156.539,1367.766,661.169,30.556,21.10,21.40,35.00
8765.59200000079,24,0,0,0,0,0.014,30.40,34.40,1634.838,1156.539,1367.766,661.169,30.560,21.10,21.40,35.00
8766.39200000079,24,0,0,0,0,-0.068,30.40,34.40,1634.549,1156.829,1367.766,661.169,30.528,21.10,21.40,35.00
8767.19200000079,24,0,0,0,0,-0.060,30.40,34.40,1634.838,1156.829,1367.766,661.458,30.560,21.10,21.40,35.00
8767.99200000079,24,0,0,0,0,-0.002,30.40,34.40,1635.127,1156.829,1367.766,661.458,30.569,21.10,21.40,35.00
8768.79200000079,24,0,0,0,0,0.035,30.40,34.40,1634.838,1156.829,1367.766,661.458,30.690,21.10,21.40,35.00
8769.59200000079,24,0,0,0,0,0.046,30.40,34.40,1635.127,1157.118,1367.766,661.458,30.648,21.10,21.40,35.00
8770.39200000079,24,0,0,0,0,-0.010,30.40,34.40,1634.549,1156.829,1367.766,661.458,30.560,21.10,21.40,35.00
8771.19200000079,24,0,0,0,0,-0.013,30.40,34.40,1634.549,1157.118,1367.477,661.458,30.667,21.10,21.40,35.00
8771.99200000079,24,0,0,0,0,0.028,30.40,34.40,1634.838,1157.118,1367.766,661.458,30.755,21.10,21.40,35.00
8772.79200000079,24,0,0,0,0,0.062,30.40,34.40,1635.127,1157.407,1367.477,661.458,30.690,21.10,21.40,35.00
8773.59200000079,24,0,0,0,0,0.020,30.40,34.40,1634.838,1157.118,1367.766,661.748,30.634,21.10,21.40,35.00
8774.39200000079,24,0,0,0,0,-0.025,30.40,34.40,1635.127,1157.407,1367.477,661.748,30.676,21.10,21.40,35.00
8775.19200000078,24,0,0,0,0,-0.017,30.40,34.40,1635.127,1157.407,1367.766,661.748,30.574,21.10,21.40,35.00
8775.99200000078,24,0,0,0,0,-0.008,30.40,34.40,1635.127,1157.118,1367.766,661.748,30.463,21.10,21.40,35.00
8776.79200000078,24,0,0,0,0,0.008,30.40,34.40,1635.417,1157.407,1367.766,661.748,30.477,21.10,21.40,35.00
8777.59200000078,24,0,0,0,0,0.019,30.30,34.40,1635.417,1157.407,1367.766,662.037,30.454,21.20,21.40,35.00
8778.39200000078,24,0,0,0,0,-0.014,30.30,34.40,1635.995,1157.407,1367.766,662.037,30.458,21.20,21.40,35.00
8779.19200000078,24,0,0,0,0,-0.058,30.30,34.40,1635.706,1157.697,1368.056,662.037,30.421,21.20,21.40,35.00
8779.99200000078,24,0,0,0,0,0.011,30.30,34.40,1635.706,1157.986,1368.056,662.037,30.477,21.10,21.40,35.00
8780.79200000078,24,0,0,0,0,-0.042,30.30,34.40,1635.417,1157.986,1368.056,662.037,30.537,21.20,21.40,35.00
8781.59200000078,24,0,0,0,0,-0.007,30.30,34.40,1635.417,1157.697,1368.056,662.037,30.593,21.20,21.50,35.00
8782.39200000078,24,0,0,0,0,-0.046,30.30,34.40,1635.417,1158.275,1368.056,662.037,30.593,21.20,21.50,35.00
8783.19200000078,24,0,0,0,0,0.018,30.30,34.40,1635.706,1157.986,1367.766,662.037,30.519,21.20,21.50,35.00
8783.99200000078,24,0,0,0,0,0.007,30.30,34.40,1635.706,1158.275,1368.056,662.326,30.486,21.20,21.50,35.00
8784.79200000078,24,0,0,0,0,-0.001,30.30,34.30,1635.706,1158.275,1368.056,662.037,30.519,21.20,21.50,35.00
8785.59200000078,24,0,0,0,0,0.027,30.30,34.30,1635.706,1158.275,1368.056,662.037,30.639,21.20,21.50,35.00
8786.39200000077,24,0,0,0,0,-0.029,30.30,34.30,1635.417,1158.275,1368.056,662.037,30.718,21.20,21.50,35.00
8787.19200000077,24,0,0,0,0,0.026,30.30,34.30,1635.706,1158.275,1368.056,662.037,30.667,21.20,21.50,35.00
8787.99200000077,24,0,0,0,0,-0.019,30.30,34.30,1635.706,1158.565,1368.345,662.326,30.699,21.20,21.50,35.00
8788.79200000077,24,0,0,0,0,0.008,30.30,34.30,1635.706,1158.565,1368.345,662.037,30.616,21.20,21.50,35.00
8789.59200000077,24,0,0,0,0,-0.014,30.30,34.30,1635.706,1158.565,1368.056,662.326,30.634,21.20,21.50,35.00
8790.39200000077,24,0,0,0,0,-0.026,30.30,34.30,1635.417,1158.854,1368.345,662.326,30.657,21.30,21.50,35.00
8791.19200000077,24,0,0,0,0,-0.007,30.30,34.30,1635.417,1158.854,1368.345,662.326,30.639,21.30,21.50,35.00
8791.99200000077,24,0,0,0,0,-0.059,30.30,34.30,1635.417,1158.565,1368.056,662.326,30.662,21.30,21.50,35.00
8792.79200000077,24,0,0,0,0,0.000,30.30,34.30,1635.706,1158.854,1368.056,662.326,30.593,21.20,21.50,35.00
8793.59200000077,24,0,0,0,0,-0.010,30.30,34.30,1635.995,1158.854,1368.056,662.616,30.625,21.30,21.50,35.00
8794.39200000077,24,0,0,0,0,0.000,30.30,34.30,1635.995,1158.854,1368.056,662.616,30.630,21.30,21.60,35.00
8795.19200000077,24,0,0,0,0,-0.008,30.30,34.30,1636.285,1159.144,1368.056,662.616,30.648,21.30,21.60,35.00
8795.99200000077,24,0,0,0,0,0.008,30.30,34.30,1635.995,1159.144,1368.345,662.616,30.583,21.30,21.60,35.00
8796.79200000077,24,0,0,0,0,0.026,30.30,34.30,1636.285,1159.433,1368.056,662.616,30.519,21.30,21.60,35.00
8797.59200000076,24,0,0,0,0,-0.053,30.30,34.30,1636.863,1159.722,1368.056,662.616,30.495,21.30,21.60,35.00
8798.39200000076,24,0,0,0,0,-0.010,30.30,34.30,1636.574,1159.433,1368.345,662.616,30.505,21.30,21.60,35.00
8799.19200000076,24,0,0,0,0,0.000,30.30,34.30,1636.574,1159.433,1368.634,662.905,30.500,21.30,21.60,35.00
8799.99200000076,24,0,0,0,0,-0.010,30.30,34.30,1636.574,1159.722,1368.634,662.905,30.569,21.30,21.60,35.00
8800.79200000076,24,0,0,0,0,0.064,30.30,34.30,1636.574,1159.722,1368.634,662.616,30.532,21.30,21.60,35.00
8801.59200000076,24,0,0,0,0,0.015,30.30,34.30,1636.863,1159.722,1368.634,662.616,30.542,21.30,21.60,35.00
8802.39200000076,24,0,0,0,0,0.033,30.30,34.30,1636.863,1160.011,1368.924,662.616,30.477,21.30,21.60,35.00
8803.19200000076,24,0,0,0,0,-0.032,30.30,34.30,1636.863,1160.301,1368.924,662.905,30.398,21.30,21.60,35.00
8803.99200000076,23,0,0,0,0,-0.027,30.30,34.30,1636.863,1160.301,1368.634,662.905,30.463,21.30,21.60,35.00
8804.79200000076,23,0,0,0,0,0.009,30.30,34.30,1637.153,1160.880,1368.924,662.905,30.449,21.30,21.60,35.00
8805.59200000076,23,0,0,0,0,-0.014,30.30,34.30,1637.153,1160.590,1368.634,662.905,30.477,21.30,21.60,35.00
8806.39200000076,23,0,0,0,0,0.043,30.30,34.20,1637.153,1160.301,1368.634,662.905,30.519,21.30,21.60,35.00
8807.19200000076,23,0,0,0,0,0.014,30.30,34.20,1637.442,1160.301,1368.634,663.194,30.593,21.30,21.60,35.00
8807.99200000076,23,0,0,0,0,0.020,30.30,34.20,1637.442,1160.590,1368.634,663.194,30.602,21.30,21.60,35.00
8808.79200000075,23,0,0,0,0,0.009,30.30,34.20,1637.442,1160.301,1368.924,662.905,30.639,21.40,21.60,35.00
8809.59200000075,23,0,0,0,0,0.023,30.30,34.20,1637.442,1160.880,1368.924,663.194,30.569,21.40,21.60,35.00
8810.39200000075,23,0,0,0,0,0.011,30.30,34.20,1637.442,1160.590,1368.924,663.194,30.560,21.40,21.60,35.00
8811.19200000075,23,0,0,0,0,0.002,30.30,34.20,1637.731,1160.590,1368.634,663.194,30.477,21.40,21.60,35.00
8811.99200000075,23,0,0,0,0,0.009,30.30,34.20,1638.021,1160.880,1368.634,663.484,30.519,21.40,21.60,35.00
8812.79200000075,23,0,0,0,0,0.003,30.30,34.20,1637.731,1160.590,1368.634,663.484,30.519,21.40,21.60,35.00
8813.59200000075,23,0,0,0,0,0.002,30.30,34.20,1637.731,1160.880,1368.924,663.194,30.574,21.40,21.60,35.00
8814.39200000075,23,0,0,0,0,0.029,30.30,34.20,1637.731,1161.169,1368.924,663.484,30.574,21.40,21.60,35.00
8815.19200000075,23,0,0,0,0,0.002,30.30,34.20,1637.731,1160.880,1368.924,663.484,30.495,21.40,21.70,35.00
8815.99200000075,23,0,0,0,0,-0.026,30.30,34.20,1637.731,1161.169,1369.213,663.484,30.505,21.40,21.70,35.00
8816.79200000075,23,0,0,0,0,0.008,30.30,34.20,1637.442,1161.169,1368.924,663.484,30.528,21.40,21.70,35.00
8817.59200000075,23,0,0,0,0,0.010,30.30,34.20,1637.731,1161.169,1368.924,663.484,30.491,21.40,21.70,35.00
8818.39200000075,23,0,0,0,0,0.000,30.30,34.20,1638.310,1161.169,1368.924,663.484,30.537,21.40,21.60,35.00
8819.19200000074,23,0,0,0,0,-0.019,30.30,34.20,1637.731,1161.169,1368.924,663.773,30.505,21.40,21.70,35.00
8819.99200000074,23,0,0,0,0,0.038,30.30,34.20,1637.442,1161.458,1369.213,663.484,30.653,21.40,21.70,35.00
8820.79200000074,23,0,0,0,0,0.008,30.30,34.20,1638.021,1161.748,1369.213,663.773,30.667,21.40,21.70,35.00
8821.59200000074,23,0,0,0,0,0.018,30.30,34.20,1638.021,1161.458,1369.213,663.773,30.676,21.40,21.70,35.00
8822.39200000074,23,0,0,0,0,0.024,30.30,34.20,1638.021,1161.748,1369.213,663.484,30.583,21.40,21.70,35.00
8823.19200000074,23,0,0,0,0,-0.037,30.30,34.20,1637.731,1161.458,1368.924,663.773,30.528,21.40,21.70,35.00
8823.99200000074,23,0,0,0,0,0.008,30.30,34.20,1638.021,1161.748,1368.924,663.773,30.620,21.40,21.70,35.00
8824.79200000074,23,0,0,0,0,-0.001,30.30,34.20,1638.021,1162.037,1369.213,663.773,30.606,21.40,21.70,35.00
8825.59200000074,23,0,0,0,0,0.007,30.30,34.20,1638.021,1162.326,1369.213,663.773,30.528,21.40,21.70,35.00
8826.39200000074,23,0,0,0,0,0.017,30.30,34.20,1638.310,1162.037,1369.213,663.773,30.505,21.40,21.70,35.00
8827.19200000074,23,0,0,0,0,0.026,30.30,34.20,1638.599,1162.326,1369.213,663.773,30.565,21.50,21.70,35.00
8827.99200000074,23,0,0,0,0,0.000,30.30,34.20,1638.599,1162.616,1369.213,663.773,30.477,21.50,21.70,35.00
8828.79200000074,23,0,0,0,0,-0.012,30.30,34.20,1638.599,1162.616,1369.213,663.773,30.477,21.50,21.80,35.00
8829.59200000074,23,0,0,0,0,0.023,30.30,34.20,1638.889,1162.326,1369.213,663.773,30.556,21.50,21.80,35.00
8830.39200000073,23,0,0,0,0,0.020,30.30,34.20,1638.889,1162.326,1369.502,663.773,30.588,21.50,21.80,35.00
8831.19200000073,23,0,0,0,0,-0.044,30.30,34.20,1638.599,1162.326,1369.502,664.062,30.699,21.50,21.80,35.00
8831.99200000073,23,0,0,0,0,-0.006,30.30,34.20,1638.889,1162.326,1369.502,664.062,30.676,21.50,21.70,35.00
8832.79200000073,23,0,0,0,0,-0.024,30.30,34.20,1638.599,1162.326,1369.502,664.062,30.648,21.50,21.80,35.00
8833.59200000073,23,0,0,0,0,-0.017,30.30,34.20,1638.599,1162.616,1369.502,664.062,30.519,21.50,21.80,35.00
8834.39200000073,23,0,0,0,0,0.035,30.20,34.20,1638.599,1162.326,1369.502,664.062,30.537,21.50,21.80,35.00
8835.19200000073,23,0,0,0,0,0.009,30.20,34.10,1638.889,1162.616,1369.792,664.062,30.532,21.50,21.80,35.00
8835.99200000073,23,0,0,0,0,0.041,30.30,34.10,1638.599,1162.616,1369.792,664.062,30.560,21.50,21.80,35.00
8836.79200000073,23,0,0,0,0,0.008,30.20,34.10,1639.178,1162.616,1369.792,663.773,30.477,21.50,21.80,35.00
8837.59200000073,23,0,0,0,0,0.005,30.20,34.10,1638.889,1162.905,1369.792,664.062,30.435,21.50,21.80,35.00
8838.39200000073,23,0,0,0,0,0.000,30.20,34.10,1638.599,1162.905,1369.792,664.062,30.528,21.50,21.80,35.00
8839.19200000073,23,0,0,0,0,-0.028,30.20,34.10,1638.599,1162.905,1369.792,664.062,30.593,21.50,21.80,35.00
8839.99200000073,23,0,0,0,0,0.027,30.20,34.10,1639.178,1162.905,1369.502,664.062,30.519,21.50,21.80,35.00
8840.79200000073,23,0,0,0,0,-0.033,30.20,34.10,1639.178,1163.194,1369.502,664.062,30.519,21.60,21.80,35.00
8841.59200000072,23,0,0,0,0,-0.035,30.20,34.10,1638.889,1162.905,1369.502,664.062,30.435,21.60,21.80,35.00
8842.39200000072,23,0,0,0,0,-0.026,30.20,34.10,1638.889,1163.484,1369.792,664.062,30.514,21.60,21.80,35.00
8843.19200000072,23,0,0,0,0,0.033,30.20,34.10,1638.889,1162.905,1369.792,664.062,30.583,21.60,21.80,35.00
8843.99200000072,23,0,0,0,0,0.049,30.20,34.10,1639.178,1163.194,1370.081,664.062,30.560,21.50,21.80,35.00
8844.79200000072,23,0,0,0,0,0.000,30.20,34.10,1638.889,1163.484,1370.081,664.062,30.514,21.60,21.80,35.00
8845.59200000072,23,0,0,0,0,-0.045,30.20,34.10,1639.178,1163.773,1370.081,664.062,30.574,21.60,21.80,35.00
8846.39200000072,23,0,0,0,0,-0.024,30.20,34.10,1639.468,1163.484,1369.792,664.062,30.620,21.60,21.80,35.00
8847.19200000072,23,0,0,0,0,-0.017,30.20,34.10,1639.468,1163.194,1369.792,664.062,30.657,21.60,21.80,35.00
8847.99200000072,23,0,0,0,0,0.003,30.20,34.10,1639.178,1163.194,1370.081,664.352,30.579,21.60,21.80,35.00
8848.79200000072,23,0,0,0,0,0.018,30.20,34.10,1638.889,1163.773,1369.792,664.062,30.690,21.60,21.80,35.00
8849.59200000072,23,0,0,0,0,0.007,30.20,34.10,1638.889,1163.773,1370.081,664.062,30.625,21.60,21.80,35.00
8850.39200000072,23,0,0,0,0,-0.020,30.20,34.10,1638.889,1163.773,1369.792,664.062,30.556,21.60,21.90,35.00
8851.19200000072,23,0,0,0,0,-0.032,30.20,34.10,1639.178,1163.194,1369.792,664.352,30.644,21.60,21.90,35.00
8851.99200000072,23,0,0,0,0,-0.022,30.20,34.10,1639.468,1163.484,1369.792,664.352,30.551,21.60,21.90,35.00
8852.79200000071,23,0,0,0,0,0.009,30.20,34.10,1639.178,1163.773,1369.792,664.352,30.602,21.60,21.90,35.00
8853.59200000071,23,0,0,0,0,0.010,30.20,34.10,1639.178,1163.484,1369.792,664.352,30.569,21.60,21.80,35.00
8854.39200000071,23,0,0,0,0,0.008,30.20,34.10,1639.178,1164.063,1369.792,664.352,30.542,21.60,21.90,35.00
8855.19200000071,23,0,0,0,0,0.018,30.20,34.10,1639.468,1164.063,1370.081,664.352,30.421,21.60,21.90,35.00
8855.99200000071,23,0,0,0,0,0.028,30.20,34.00,1639.757,1163.773,1370.081,664.352,30.366,21.60,21.90,35.00
8856.79200000071,23,0,0,0,0,0.020,30.20,34.00,1639.757,1164.352,1369.792,664.352,30.565,21.60,21.90,35.00
8857.59200000071,23,0,0,0,0,0.010,30.20,34.00,1639.757,1164.352,1369.792,664.352,30.602,21.60,21.90,35.00
8858.39200000071,23,0,0,0,0,0.037,30.20,34.00,1639.468,1164.352,1370.081,664.352,30.593,21.60,21.90,35.00
8859.19200000071,23,0,0,0,0,-0.036,30.20,34.00,1639.757,1164.063,1370.081,664.352,30.648,21.60,21.90,35.00
8859.99200000071,23,0,0,0,0,-0.024,30.20,34.00,1640.046,1163.773,1370.081,664.641,30.625,21.70,21.90,35.00
8860.79200000071,23,0,0,0,0,-0.013,30.20,34.00,1639.757,1164.063,1370.370,664.641,30.588,21.70,21.90,35.00
8861.59200000071,23,0,0,0,0,-0.038,30.20,34.00,1639.757,1164.352,1370.370,664.641,30.625,21.70,21.90,35.00
8862.39200000071,23,0,0,0,0,0.000,30.20,34.00,1639.757,1164.352,1370.660,664.352,30.542,21.70,21.90,35.00
8863.1920000007,23,0,0,0,0,0.008,30.20,34.00,1639.757,1164.641,1370.660,664.641,30.630,21.70,21.90,35.00
8863.9920000007,24,0,0,0,0,0.019,30.20,34.00,1640.336,1164.352,1370.660,664.641,30.569,21.70,22.00,35.00
8864.7920000007,24,0,0,0,0,0.000,30.20,34.00,1640.046,1164.063,1370.370,664.641,30.579,21.70,22.00,35.00
8865.5920000007,24,0,0,0,0,0.001,30.20,34.00,1639.757,1164.352,1370.370,664.641,30.537,21.70,22.00,35.00
8866.3920000007,24,0,0,0,0,0.044,30.20,34.00,1640.046,1164.641,1370.370,664.641,30.611,21.70,22.00,35.00
8867.1920000007,24,0,0,0,0,-0.007,30.20,34.00,1640.046,1164.931,1370.370,664.641,30.644,21.70,21.90,35.00
8867.9920000007,24,0,0,0,0,-0.026,30.20,34.00,1640.046,1164.352,1370.081,664.641,30.528,21.70,22.00,35.00
8868.7920000007,24,0,0,0,0,-0.054,30.20,34.00,1640.336,1164.641,1370.081,664.641,30.602,21.70,22.00,35.00
8869.5920000007,24,0,0,0,0,-0.022,30.20,34.00,1640.625,1164.641,1370.081,664.352,30.528,21.70,22.00,35.00
8870.3920000007,24,0,0,0,0,0.000,30.20,34.00,1640.625,1164.352,1370.081,664.641,30.505,21.70,22.00,35.00
8871.1920000007,24,0,0,0,0,0.025,30.20,34.00,1640.336,1164.931,1370.081,664.641,30.472,21.70,22.00,35.00
8871.9920000007,24,0,0,0,0,0.005,30.20,34.00,1640.046,1164.641,1370.370,664.641,30.523,21.70,22.00,35.00
8872.7920000007,24,0,0,0,0,-0.026,30.20,34.00,1640.046,1164.352,1370.660,664.641,30.565,21.70,22.00,35.00
8873.5920000007,24,0,0,0,0,0.019,30.20,34.00,1640.336,1164.931,1370.370,664.641,30.639,21.70,22.00,35.00
8874.39200000069,24,0,0,0,0,0.000,30.20,34.00,1640.046,1164.931,1370.370,664.641,30.583,21.80,22.00,35.00
8875.19200000069,24,0,0,0,0,-0.028,30.20,33.90,1640.046,1164.931,1370.370,664.641,30.644,21.80,22.00,35.00
8875.99200000069,24,0,0,0,0,0.005,30.20,33.90,1640.336,1165.220,1370.370,664.641,30.625,21.80,22.00,35.00
8876.79200000069,24,0,0,0,0,0.009,30.20,33.90,1640.336,1164.931,1370.660,664.641,30.653,21.80,22.00,35.00
8877.59200000069,24,0,0,0,0,0.001,30.20,33.90,1640.046,1165.220,1370.370,664.931,30.685,21.70,22.00,35.00
8878.39200000069,24,0,0,0,0,-0.015,30.20,33.90,1640.336,1165.509,1370.370,664.641,30.653,21.80,22.00,35.00
8879.19200000069,24,0,0,0,0,0.026,30.20,33.90,1640.336,1165.799,1370.660,664.641,30.616,21.80,22.00,35.00
8879.99200000069,24,0,0,0,0,-0.020,30.20,33.90,1640.625,1165.509,1370.660,664.641,30.611,21.80,22.00,35.00
8880.79200000069,24,0,0,0,0,-0.006,30.20,33.90,1640.625,1165.509,1370.660,664.641,30.616,21.80,22.00,35.00
8881.59200000069,24,0,0,0,0,0.016,30.20,33.90,1640.914,1165.220,1370.660,664.641,30.593,21.80,22.00,35.00
8882.39200000069,24,0,0,0,0,0.002,30.20,33.90,1640.625,1165.509,1370.660,664.641,30.593,21.80,22.00,35.00
8883.19200000069,24,0,0,0,0,-0.062,30.20,33.90,1640.625,1165.509,1370.370,664.641,30.606,21.80,22.00,35.00
8883.99200000069,24,0,0,0,0,0.004,30.20,33.90,1640.625,1165.799,1370.660,664.931,30.569,21.80,22.00,35.00
8884.79200000069,24,0,0,0,0,-0.016,30.20,33.90,1640.914,1165.799,1370.660,664.931,30.579,21.80,22.00,35.00
8885.59200000068,24,0,0,0,0,0.061,30.20,33.90,1640.625,1165.799,1370.660,664.931,30.606,21.80,22.10,35.00
8886.39200000068,24,0,0,0,0,0.020,30.20,33.90,1640.625,1166.088,1370.660,664.931,30.588,21.80,22.10,35.00
8887.19200000068,24,0,0,0,0,-0.015,30.20,33.90,1640.625,1165.799,1370.660,664.931,30.644,21.80,22.10,35.00
8887.99200000068,24,0,0,0,0,-0.020,30.20,33.90,1640.914,1166.377,1370.660,664.931,30.625,21.80,22.10,35.00
8888.79200000068,24,0,0,0,0,0.043,30.20,33.90,1640.625,1166.377,1370.660,664.931,30.644,21.80,22.10,35.00
8889.59200000068,24,0,0,0,0,0.012,30.20,33.90,1640.914,1166.088,1370.660,664.931,30.662,21.80,22.10,35.00
8890.39200000068,24,0,0,0,0,0.026,30.20,33.90,1640.625,1165.799,1370.660,664.931,30.676,21.80,22.10,35.00
8891.19200000068,24,0,0,0,0,0.053,30.20,33.90,1640.625,1166.088,1370.660,664.931,30.602,21.80,22.10,35.00
8891.99200000068,24,0,0,0,0,0.061,30.20,33.90,1640.914,1166.088,1370.660,664.931,30.569,21.80,22.10,35.00
8892.79200000068,24,0,0,0,0,-0.009,30.20,33.90,1641.204,1166.088,1370.660,664.931,30.486,21.80,22.10,35.00
8893.59200000068,24,0,0,0,0,-0.005,30.20,33.90,1640.914,1166.088,1370.660,664.931,30.602,21.80,22.10,35.00
8894.39200000068,24,0,0,0,0,0.007,30.20,33.90,1640.914,1166.088,1370.660,664.931,30.681,21.80,22.10,35.00
8895.19200000068,24,0,0,0,0,-0.008,30.20,33.90,1641.782,1166.377,1370.660,664.931,30.704,21.80,22.10,35.00
8895.99200000068,24,0,0,0,0,0.027,30.20,33.90,1641.204,1166.377,1370.949,664.931,30.676,21.90,22.10,35.00
8896.79200000067,24,0,0,0,0,-0.016,30.20,33.90,1641.204,1166.377,1370.660,665.220,30.634,21.90,22.10,35.00
8897.59200000067,24,0,0,0,0,-0.007,30.20,33.90,1641.204,1166.377,1370.660,665.220,30.606,21.90,22.10,35.00
8898.39200000067,24,0,0,0,0,0.009,30.20,33.90,1640.914,1166.667,1370.660,665.220,30.606,21.90,22.10,35.00
8899.19200000067,24,0,0,0,0,-0.006,30.20,33.90,1640.914,1166.956,1370.660,665.220,30.708,21.80,22.10,35.00
